2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Evento: <Event(768-KeyDown {'unicode': '', 'key': 1073741906, 'mod': 4096, 'scancode': 82, 'window': None})>
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - GestorEventos: KEYDOWN up (1073741906)
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Procesando 1 eventos...
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Evento: <Event(769-KeyUp {'unicode': '', 'key': 1073741904, 'mod': 4096, 'scancode': 80, 'window': None})>
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Evento: <Event(769-KeyUp {'unicode': 'w', 'key': 119, 'mod': 4096, 'scancode': 26, 'window': None})>
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Procesando 1 eventos...
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Evento: <Event(769-KeyUp {'unicode': 'a', 'key': 97, 'mod': 4096, 'scancode': 4, 'window': None})>
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Evento: <Event(769-KeyUp {'unicode': '', 'key': 1073741906, 'mod': 4096, 'scancode': 82, 'window': None})>
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Procesando 0 eventos...
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Procesando 1 eventos...
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - Evento: <Event(768-KeyDown {'unicode': '\x1b', 'key': 27, 'mod': 4096, 'scancode': 41, 'window': None})>
2025-05-19 17:17:55 - gestor_eventos - [DEBUG] - GestorEventos: KEYDOWN escape (27)
2025-05-19 17:17:55 - gestor_eventos - [INFO] - GestorEventos: Solicitud de SALIR recibida (ESCAPE).
